4K,q1,63001,0.0421605110168457
4K,q1,63001,0.03471779823303223
4K,q1,63001,0.03750753402709961
4K,q1,20918,0.08043408393859863
4K,q1,20918,0.040865182876586914
4K,q1,20918,0.039746999740600586
4K,q1,20918,0.04069375991821289
4K,q1,20918,0.04627656936645508
4K,q1,2169,0.1001741886138916
4K,q1,2169,0.042629241943359375
4K,q1,2169,0.04166913032531738
4K,q1,2169,0.050353288650512695
4K,q1,2169,0.043341875076293945
2K,q1,16321,0.12156152725219727
2K,q1,16321,0.04778861999511719
2K,q1,16321,0.049837589263916016
2K,q1,16321,0.044611215591430664
2K,q1,16321,0.036223649978637695
2K,q1,14730,0.07085013389587402
2K,q1,14730,0.061560630798339844
2K,q1,14730,0.04802203178405762
2K,q1,14730,0.04306960105895996
2K,q1,14730,0.03539252281188965
2K,q1,7535,0.07081246376037598
2K,q1,7535,0.03657698631286621
2K,q1,7535,0.0364832878112793
2K,q1,7535,0.04139089584350586
2K,q1,7535,0.036482810974121094
2K,q1,6515,0.07115745544433594
2K,q1,6515,0.034945011138916016
2K,q1,6515,0.03495311737060547
2K,q1,6515,0.03734588623046875
2K,q1,6515,0.036545753479003906
2K,q1,471,0.07200741767883301
2K,q1,471,0.0354464054107666
2K,q1,471,0.0356602668762207
2K,q1,471,0.035895586013793945
2K,q1,471,0.044864654541015625
2K,q1,12158,0.07244110107421875
2K,q1,12158,0.03643965721130371
2K,q1,12158,0.03538775444030762
2K,q1,12158,0.03551459312438965
2K,q1,12158,0.03589797019958496
2K,q1,21888,0.07504415512084961
2K,q1,21888,0.04324936866760254
2K,q1,21888,0.04264402389526367
2K,q1,21888,0.035799503326416016
2K,q1,21888,0.04393887519836426
2K,q1,19306,0.08309674263000488
2K,q1,19306,0.04275918006896973
2K,q1,19306,0.036272525787353516
2K,q1,19306,0.043808698654174805
2K,q1,19306,0.048982858657836914
2K,q1,39223,0.10866260528564453
2K,q1,39223,0.05277228355407715
2K,q1,39223,0.046045541763305664
2K,q1,39223,0.0387883186340332
2K,q1,39223,0.03799796104431152
2K,q1,1701,0.07068228721618652
2K,q1,1701,0.0356602668762207
2K,q1,1701,0.03570675849914551
2K,q1,1701,0.034976959228515625
2K,q1,1701,0.03533005714416504
2K,q1,14004,0.07077407836914062
2K,q1,14004,0.042725563049316406
2K,q1,14004,0.03675031661987305
2K,q1,14004,0.03779435157775879
2K,q1,14004,0.03819870948791504
2K,q1,2178,0.07530641555786133
2K,q1,2178,0.03756546974182129
2K,q1,2178,0.03676152229309082
2K,q1,2178,0.036803245544433594
2K,q1,2178,0.03730154037475586
2K,q1,17939,0.07284951210021973
2K,q1,17939,0.03653764724731445
2K,q1,17939,0.03707385063171387
2K,q1,17939,0.04123997688293457
2K,q1,17939,0.04579019546508789
2K,q1,12736,0.09080123901367188
2K,q1,12736,0.05014300346374512
2K,q1,12736,0.03640413284301758
2K,q1,12736,0.0371096134185791
2K,q1,12736,0.040021657943725586
2K,q1,17014,0.08155131340026855
2K,q1,17014,0.03662252426147461
2K,q1,17014,0.04892420768737793
2K,q1,17014,0.04303455352783203
2K,q1,17014,0.03793692588806152
2K,q1,25321,0.07278776168823242
2K,q1,25321,0.05567026138305664
2K,q1,25321,0.049895524978637695
2K,q1,25321,0.03947281837463379
2K,q1,25321,0.03615903854370117
2K,q1,2605,0.07139396667480469
2K,q1,2605,0.037904977798461914
2K,q1,2605,0.036362648010253906
2K,q1,2605,0.04262280464172363
2K,q1,2605,0.03819680213928223
2K,q1,5574,0.0743403434753418
2K,q1,5574,0.03660941123962402
2K,q1,5574,0.03581357002258301
2K,q1,5574,0.0361635684967041
2K,q1,5574,0.035605669021606445
2K,q1,32750,0.06978559494018555
2K,q1,32750,0.0358278751373291
2K,q1,32750,0.03957962989807129
2K,q1,32750,0.034577369689941406
2K,q1,32750,0.03508639335632324
2K,q1,19001,0.07233834266662598
2K,q1,19001,0.03701615333557129
2K,q1,19001,0.037331342697143555
2K,q1,19001,0.03756284713745117
2K,q1,19001,0.04732060432434082
8K,q1,106369,0.11563444137573242
8K,q1,106369,0.05273127555847168
8K,q1,106369,0.05364418029785156
8K,q1,106369,0.06007790565490723
8K,q1,106369,0.05621457099914551
8K,q1,4965,0.09135246276855469
8K,q1,4965,0.04598093032836914
8K,q1,4965,0.03943610191345215
8K,q1,4965,0.03794980049133301
8K,q1,4965,0.0359342098236084
8K,q1,135431,0.07239151000976562
8K,q1,135431,0.03802013397216797
8K,q1,135431,0.0381009578704834
8K,q1,135431,0.03780817985534668
8K,q1,135431,0.04068922996520996
8K,q1,85249,0.07979226112365723
8K,q1,85249,0.04652667045593262
8K,q1,85249,0.05584001541137695
8K,q1,85249,0.044719696044921875
8K,q1,85249,0.03843855857849121
8K,q1,14143,0.09518790245056152
8K,q1,14143,0.04381394386291504
8K,q1,14143,0.0364382266998291
8K,q1,14143,0.04181718826293945
8K,q1,14143,0.03655219078063965
8K,q1,38692,0.07493233680725098
8K,q1,38692,0.04306149482727051
8K,q1,38692,0.03934669494628906
8K,q1,38692,0.04046010971069336
8K,q1,38692,0.03764986991882324
8K,q1,133927,0.07548832893371582
8K,q1,133927,0.0440220832824707
8K,q1,133927,0.04088306427001953
8K,q1,133927,0.051525115966796875
8K,q1,133927,0.040465354919433594
8K,q1,28927,0.08735060691833496
8K,q1,28927,0.05308699607849121
8K,q1,28927,0.06251692771911621
8K,q1,28927,0.037114620208740234
8K,q1,28927,0.03816699981689453
8K,q1,154385,0.07360339164733887
8K,q1,154385,0.04456353187561035
8K,q1,154385,0.03874325752258301
8K,q1,154385,0.050847768783569336
8K,q1,154385,0.04268169403076172
8K,q1,106907,0.07172775268554688
8K,q1,106907,0.05731511116027832
8K,q1,106907,0.0383448600769043
8K,q1,106907,0.03753089904785156
8K,q1,106907,0.04041171073913574
8K,q1,5894,0.07282280921936035
8K,q1,5894,0.04313349723815918
8K,q1,5894,0.04384779930114746
8K,q1,5894,0.040203094482421875
8K,q1,5894,0.03557276725769043
8K,q1,31370,0.0766913890838623
8K,q1,31370,0.04299306869506836
8K,q1,31370,0.04893922805786133
8K,q1,31370,0.04860401153564453
8K,q1,31370,0.04098248481750488
8K,q1,91837,0.08722734451293945
8K,q1,91837,0.05195164680480957
8K,q1,91837,0.043053627014160156
8K,q1,91837,0.03590750694274902
8K,q1,91837,0.04358673095703125
8K,q1,89045,0.07153987884521484
8K,q1,89045,0.04212355613708496
8K,q1,89045,0.05223870277404785
8K,q1,89045,0.0395197868347168
8K,q1,89045,0.06168389320373535
8K,q1,21494,0.08748841285705566
8K,q1,21494,0.039103031158447266
8K,q1,21494,0.03846335411071777
8K,q1,21494,0.037721872329711914
8K,q1,21494,0.037461280822753906
8K,q1,86879,0.07578682899475098
8K,q1,86879,0.03767538070678711
8K,q1,86879,0.03616786003112793
8K,q1,86879,0.04229879379272461
8K,q1,86879,0.046234130859375
8K,q1,21782,0.08992195129394531
8K,q1,21782,0.03856968879699707
8K,q1,21782,0.05106019973754883
8K,q1,21782,0.04819941520690918
8K,q1,21782,0.04089856147766113
8K,q1,97704,0.07199215888977051
8K,q1,97704,0.03825974464416504
8K,q1,97704,0.03464627265930176
8K,q1,97704,0.03688645362854004
8K,q1,97704,0.036829233169555664
8K,q1,16176,0.07089424133300781
8K,q1,16176,0.03576087951660156
8K,q1,16176,0.03733253479003906
8K,q1,16176,0.03589940071105957
8K,q1,16176,0.03583359718322754
8K,q1,6801,0.0763552188873291
8K,q1,6801,0.03696894645690918
8K,q1,6801,0.03864741325378418
8K,q1,6801,0.03747701644897461
8K,q1,6801,0.03825235366821289
1K,q1,19128,0.09195375442504883
1K,q1,19128,0.03808403015136719
1K,q1,19128,0.037265777587890625
1K,q1,19128,0.08317804336547852
1K,q1,19128,0.050186872482299805
1K,q1,15729,0.09716105461120605
1K,q1,15729,0.046751976013183594
1K,q1,15729,0.034363746643066406
1K,q1,15729,0.03520464897155762
1K,q1,15729,0.03526711463928223
1K,q1,4450,0.07038760185241699
1K,q1,4450,0.04091525077819824
1K,q1,4450,0.03750896453857422
1K,q1,4450,0.03607463836669922
1K,q1,4450,0.03716444969177246
1K,q1,16196,0.07323098182678223
1K,q1,16196,0.036418914794921875
1K,q1,16196,0.03600358963012695
1K,q1,16196,0.035233497619628906
1K,q1,16196,0.037314414978027344
1K,q1,10019,0.07176041603088379
1K,q1,10019,0.036005258560180664
1K,q1,10019,0.03517341613769531
1K,q1,10019,0.036514997482299805
1K,q1,10019,0.03666257858276367
1K,q1,7581,0.07186770439147949
1K,q1,7581,0.03731703758239746
1K,q1,7581,0.0375216007232666
1K,q1,7581,0.03719067573547363
1K,q1,7581,0.036081790924072266
1K,q1,9007,0.07250404357910156
1K,q1,9007,0.03572702407836914
1K,q1,9007,0.03805398941040039
1K,q1,9007,0.038095951080322266
1K,q1,9007,0.03875422477722168
1K,q1,12136,0.07751297950744629
1K,q1,12136,0.040006160736083984
1K,q1,12136,0.03866910934448242
1K,q1,12136,0.03781723976135254
1K,q1,12136,0.038658857345581055
1K,q1,14967,0.07464909553527832
1K,q1,14967,0.0382382869720459
1K,q1,14967,0.03742361068725586
1K,q1,14967,0.03789567947387695
1K,q1,14967,0.0377192497253418
1K,q1,9997,0.07453179359436035
1K,q1,9997,0.03657650947570801
1K,q1,9997,0.041045427322387695
1K,q1,9997,0.03847384452819824
1K,q1,9997,0.037311553955078125
1K,q1,12476,0.07140374183654785
1K,q1,12476,0.03598618507385254
1K,q1,12476,0.03668808937072754
1K,q1,12476,0.036013126373291016
1K,q1,12476,0.0366973876953125
1K,q1,4507,0.07401871681213379
1K,q1,4507,0.03761458396911621
1K,q1,4507,0.035588979721069336
1K,q1,4507,0.03534841537475586
1K,q1,4507,0.03786659240722656
1K,q1,1264,0.07340145111083984
1K,q1,1264,0.037262678146362305
1K,q1,1264,0.03764963150024414
1K,q1,1264,0.07346200942993164
1K,q1,1264,0.05256295204162598
1K,q1,3643,0.0843350887298584
1K,q1,3643,0.03711199760437012
1K,q1,3643,0.042224884033203125
1K,q1,3643,0.03735017776489258
1K,q1,3643,0.03725075721740723
1K,q1,12519,0.0747067928314209
1K,q1,12519,0.03743600845336914
1K,q1,12519,0.03717970848083496
1K,q1,12519,0.037789344787597656
1K,q1,12519,0.037817955017089844
1K,q1,12698,0.07616019248962402
1K,q1,12698,0.03923773765563965
1K,q1,12698,0.0360720157623291
1K,q1,12698,0.0351870059967041
1K,q1,12698,0.03777289390563965
1K,q1,11004,0.07425045967102051
1K,q1,11004,0.03889298439025879
1K,q1,11004,0.04084897041320801
1K,q1,11004,0.03475666046142578
1K,q1,11004,0.03820157051086426
1K,q1,6019,0.07465195655822754
1K,q1,6019,0.03590965270996094
1K,q1,6019,0.04192519187927246
1K,q1,6019,0.036580562591552734
1K,q1,6019,0.03692483901977539
1K,q1,14892,0.07312321662902832
1K,q1,14892,0.04227757453918457
1K,q1,14892,0.03574419021606445
1K,q1,14892,0.037157535552978516
1K,q1,14892,0.03507518768310547
1K,q1,14323,0.0718076229095459
1K,q1,14323,0.03830599784851074
1K,q1,14323,0.038568735122680664
1K,q1,14323,0.03901219367980957
1K,q1,14323,0.0388798713684082
16K,q1,218469,0.09524154663085938
16K,q1,218469,0.050795793533325195
16K,q1,218469,0.05507922172546387
16K,q1,218469,0.037085533142089844
16K,q1,218469,0.05223798751831055
16K,q1,203621,0.07993197441101074
16K,q1,203621,0.04120588302612305
16K,q1,203621,0.03653764724731445
16K,q1,203621,0.03596949577331543
16K,q1,203621,0.04840660095214844
16K,q1,173616,0.0867624282836914
16K,q1,173616,0.05125784873962402
16K,q1,173616,0.04051327705383301
16K,q1,173616,0.03806114196777344
16K,q1,173616,0.03754830360412598
16K,q1,67884,0.07292675971984863
16K,q1,67884,0.037724971771240234
16K,q1,67884,0.038748979568481445
16K,q1,67884,0.036829233169555664
16K,q1,67884,0.04565548896789551
16K,q1,84114,0.09299588203430176
16K,q1,84114,0.05190873146057129
16K,q1,84114,0.05103325843811035
16K,q1,84114,0.04694199562072754
16K,q1,84114,0.04271578788757324
16K,q1,291850,0.07023835182189941
16K,q1,291850,0.044641971588134766
16K,q1,291850,0.05283474922180176
16K,q1,291850,0.039122819900512695
16K,q1,291850,0.0372464656829834
16K,q1,266503,0.08381319046020508
16K,q1,266503,0.03895092010498047
16K,q1,266503,0.04474639892578125
16K,q1,266503,0.0368037223815918
16K,q1,266503,0.037106990814208984
16K,q1,25818,0.0707545280456543
16K,q1,25818,0.041907548904418945
16K,q1,25818,0.037049293518066406
16K,q1,25818,0.036078691482543945
16K,q1,25818,0.03608584403991699
16K,q1,314883,0.07185888290405273
16K,q1,314883,0.05332446098327637
16K,q1,314883,0.04461669921875
16K,q1,314883,0.03721308708190918
16K,q1,314883,0.03647780418395996
16K,q1,49254,0.07757925987243652
16K,q1,49254,0.0360872745513916
16K,q1,49254,0.038906097412109375
16K,q1,49254,0.04216814041137695
16K,q1,49254,0.05944657325744629
16K,q1,308448,0.07827925682067871
16K,q1,308448,0.04028034210205078
16K,q1,308448,0.042943477630615234
16K,q1,308448,0.04331707954406738
16K,q1,308448,0.043670654296875
16K,q1,319757,0.09203505516052246
16K,q1,319757,0.04254865646362305
16K,q1,319757,0.04297518730163574
16K,q1,319757,0.038831472396850586
16K,q1,319757,0.0373387336730957
16K,q1,217441,0.0772712230682373
16K,q1,217441,0.03763699531555176
16K,q1,217441,0.03765082359313965
16K,q1,217441,0.036687374114990234
16K,q1,217441,0.03698921203613281
16K,q1,97241,0.07591032981872559
16K,q1,97241,0.06416201591491699
16K,q1,97241,0.04024505615234375
16K,q1,97241,0.04107546806335449
16K,q1,97241,0.0405268669128418
16K,q1,113214,0.09647512435913086
16K,q1,113214,0.0444338321685791
16K,q1,113214,0.03540802001953125
16K,q1,113214,0.03683948516845703
16K,q1,113214,0.05159711837768555
16K,q1,269583,0.08453249931335449
16K,q1,269583,0.044103384017944336
16K,q1,269583,0.03690505027770996
16K,q1,269583,0.03486824035644531
16K,q1,269583,0.03522229194641113
16K,q1,102200,0.07030630111694336
16K,q1,102200,0.03689742088317871
16K,q1,102200,0.03892827033996582
16K,q1,102200,0.03616452217102051
16K,q1,102200,0.03643226623535156
16K,q1,242732,0.07367277145385742
16K,q1,242732,0.03783750534057617
16K,q1,242732,0.038053035736083984
16K,q1,242732,0.03786611557006836
16K,q1,242732,0.03797149658203125
16K,q1,217854,0.07520318031311035
16K,q1,217854,0.0378420352935791
16K,q1,217854,0.03796577453613281
16K,q1,217854,0.035802602767944336
16K,q1,217854,0.03763222694396973
16K,q1,227239,0.0755913257598877
16K,q1,227239,0.03783869743347168
16K,q1,227239,0.03908944129943848
16K,q1,227239,0.0389254093170166
16K,q1,227239,0.044219970703125
4K,q3,20898,0.040139198303222656
4K,q3,20898,0.042498111724853516
4K,q3,20898,0.03739023208618164
4K,q3,20898,0.03682065010070801
4K,q3,20898,0.0417323112487793
4K,q3,25929,0.07345008850097656
4K,q3,25929,0.03697609901428223
4K,q3,25929,0.03737449645996094
4K,q3,25929,0.03700542449951172
4K,q3,25929,0.042160749435424805
4K,q3,155,0.07400298118591309
4K,q3,155,0.036943912506103516
4K,q3,155,0.03599405288696289
4K,q3,155,0.03542518615722656
4K,q3,155,0.03461432456970215
4K,q3,11758,0.07062077522277832
4K,q3,11758,0.035045623779296875
4K,q3,11758,0.03537178039550781
4K,q3,11758,0.044350624084472656
4K,q3,11758,0.036148786544799805
4K,q3,24075,0.07304072380065918
4K,q3,24075,0.03820157051086426
4K,q3,24075,0.03617501258850098
4K,q3,24075,0.05892539024353027
4K,q3,24075,0.066986083984375
4K,q3,3493,0.10313534736633301
4K,q3,3493,0.04891514778137207
4K,q3,3493,0.03743600845336914
4K,q3,3493,0.039913177490234375
4K,q3,3493,0.0511164665222168
4K,q3,356,0.07921934127807617
4K,q3,356,0.051557064056396484
4K,q3,356,0.04474973678588867
4K,q3,356,0.04697990417480469
4K,q3,356,0.05573463439941406
4K,q3,31542,0.08023738861083984
4K,q3,31542,0.05082440376281738
4K,q3,31542,0.04178047180175781
4K,q3,31542,0.05160999298095703
4K,q3,31542,0.03799033164978027
4K,q3,33816,0.08627009391784668
4K,q3,33816,0.0524289608001709
4K,q3,33816,0.05986762046813965
4K,q3,33816,0.04144787788391113
4K,q3,33816,0.04552793502807617
4K,q3,11311,0.07571887969970703
4K,q3,11311,0.03653550148010254
4K,q3,11311,0.037094831466674805
4K,q3,11311,0.05051231384277344
4K,q3,11311,0.039679765701293945
4K,q3,5612,0.07298874855041504
4K,q3,5612,0.04558134078979492
4K,q3,5612,0.04076528549194336
4K,q3,5612,0.04157137870788574
4K,q3,5612,0.04105854034423828
4K,q3,13095,0.07620024681091309
4K,q3,13095,0.03539729118347168
4K,q3,13095,0.034718990325927734
4K,q3,13095,0.03680753707885742
4K,q3,13095,0.03507041931152344
4K,q3,7725,0.09158515930175781
4K,q3,7725,0.04198265075683594
4K,q3,7725,0.03614616394042969
4K,q3,7725,0.038748741149902344
4K,q3,7725,0.036574363708496094
4K,q3,18161,0.06998133659362793
4K,q3,18161,0.07909226417541504
4K,q3,18161,0.05294346809387207
4K,q3,18161,0.04250192642211914
4K,q3,18161,0.035951852798461914
4K,q3,7794,0.07101058959960938
4K,q3,7794,0.03569936752319336
4K,q3,7794,0.03611469268798828
4K,q3,7794,0.03491473197937012
4K,q3,7794,0.03474092483520508
4K,q3,12081,0.0711057186126709
4K,q3,12081,0.03905773162841797
4K,q3,12081,0.03740859031677246
4K,q3,12081,0.03735017776489258
4K,q3,12081,0.03860187530517578
4K,q3,2892,0.07504892349243164
4K,q3,2892,0.03737521171569824
4K,q3,2892,0.03915238380432129
4K,q3,2892,0.03644299507141113
4K,q3,2892,0.03669095039367676
4K,q3,34264,0.07205486297607422
4K,q3,34264,0.03757739067077637
4K,q3,34264,0.034864187240600586
4K,q3,34264,0.041184186935424805
4K,q3,34264,0.04625701904296875
4K,q3,33974,0.07180929183959961
4K,q3,33974,0.05376458168029785
4K,q3,33974,0.04707503318786621
4K,q3,33974,0.039405107498168945
4K,q3,33974,0.03574705123901367
4K,q3,18125,0.08528399467468262
4K,q3,18125,0.035410404205322266
4K,q3,18125,0.03447151184082031
4K,q3,18125,0.03431844711303711
4K,q3,18125,0.036931514739990234
2K,q3,15396,0.0717165470123291
2K,q3,15396,0.0406947135925293
2K,q3,15396,0.03804636001586914
2K,q3,15396,0.03525543212890625
2K,q3,15396,0.035199642181396484
2K,q3,17030,0.11529159545898438
2K,q3,17030,0.0488131046295166
2K,q3,17030,0.0392918586730957
2K,q3,17030,0.0434870719909668
2K,q3,17030,0.03615903854370117
2K,q3,13116,0.07175636291503906
2K,q3,13116,0.03673839569091797
2K,q3,13116,0.03682351112365723
2K,q3,13116,0.03647756576538086
2K,q3,13116,0.036086320877075195
2K,q3,2517,0.0733499526977539
2K,q3,2517,0.036840200424194336
2K,q3,2517,0.03555488586425781
2K,q3,2517,0.03528952598571777
2K,q3,2517,0.036596059799194336
2K,q3,10820,0.07913637161254883
2K,q3,10820,0.03765082359313965
2K,q3,10820,0.03633713722229004
2K,q3,10820,0.051526546478271484
2K,q3,10820,0.03751707077026367
2K,q3,6240,0.07257437705993652
2K,q3,6240,0.03739809989929199
2K,q3,6240,0.03590655326843262
2K,q3,6240,0.03551459312438965
2K,q3,6240,0.03656315803527832
2K,q3,10332,0.07248735427856445
2K,q3,10332,0.03677082061767578
2K,q3,10332,0.03722119331359863
2K,q3,10332,0.037244319915771484
2K,q3,10332,0.03737497329711914
2K,q3,13418,0.07030200958251953
2K,q3,13418,0.034483909606933594
2K,q3,13418,0.03490424156188965
2K,q3,13418,0.03633451461791992
2K,q3,13418,0.036977529525756836
2K,q3,6756,0.07471823692321777
2K,q3,6756,0.03943634033203125
2K,q3,6756,0.03718447685241699
2K,q3,6756,0.03782320022583008
2K,q3,6756,0.04343080520629883
2K,q3,7948,0.07538843154907227
2K,q3,7948,0.03669118881225586
2K,q3,7948,0.03701210021972656
2K,q3,7948,0.036299705505371094
2K,q3,7948,0.039015769958496094
2K,q3,18767,0.07068753242492676
2K,q3,18767,0.035086870193481445
2K,q3,18767,0.03571796417236328
2K,q3,18767,0.036005258560180664
2K,q3,18767,0.035878658294677734
2K,q3,6584,0.07095527648925781
2K,q3,6584,0.03531289100646973
2K,q3,6584,0.03466629981994629
2K,q3,6584,0.03529548645019531
2K,q3,6584,0.03518176078796387
2K,q3,10169,0.06938958168029785
2K,q3,10169,0.03674602508544922
2K,q3,10169,0.03615403175354004
2K,q3,10169,0.039029598236083984
2K,q3,10169,0.06930160522460938
2K,q3,13253,0.10095763206481934
2K,q3,13253,0.056517601013183594
2K,q3,13253,0.06947755813598633
2K,q3,13253,0.05273294448852539
2K,q3,13253,0.042368173599243164
2K,q3,15709,0.07861495018005371
2K,q3,15709,0.04639863967895508
2K,q3,15709,0.03911399841308594
2K,q3,15709,0.04490494728088379
2K,q3,15709,0.03583693504333496
2K,q3,13669,0.09369802474975586
2K,q3,13669,0.05473828315734863
2K,q3,13669,0.03961753845214844
2K,q3,13669,0.03560662269592285
2K,q3,13669,0.036034584045410156
2K,q3,17082,0.0713043212890625
2K,q3,17082,0.03682208061218262
2K,q3,17082,0.03446388244628906
2K,q3,17082,0.03437948226928711
2K,q3,17082,0.03480648994445801
2K,q3,19139,0.06901073455810547
2K,q3,19139,0.036499738693237305
2K,q3,19139,0.034638404846191406
2K,q3,19139,0.03872799873352051
2K,q3,19139,0.03537893295288086
2K,q3,17060,0.07142853736877441
2K,q3,17060,0.04301953315734863
2K,q3,17060,0.04228854179382324
2K,q3,17060,0.05114459991455078
2K,q3,17060,0.04135727882385254
2K,q3,9532,0.07945919036865234
2K,q3,9532,0.03739356994628906
2K,q3,9532,0.03500771522521973
2K,q3,9532,0.03543806076049805
2K,q3,9532,0.03453707695007324
8K,q3,37039,0.07003331184387207
8K,q3,37039,0.04768514633178711
8K,q3,37039,0.03773164749145508
8K,q3,37039,0.037642717361450195
8K,q3,37039,0.0386042594909668
8K,q3,10466,0.07415652275085449
8K,q3,10466,0.03686237335205078
8K,q3,10466,0.037332773208618164
8K,q3,10466,0.03586435317993164
8K,q3,10466,0.03638720512390137
8K,q3,572,0.07694077491760254
8K,q3,572,0.03705596923828125
8K,q3,572,0.042758941650390625
8K,q3,572,0.035799264907836914
8K,q3,572,0.03702068328857422
8K,q3,60333,0.0729365348815918
8K,q3,60333,0.03683352470397949
8K,q3,60333,0.0359804630279541
8K,q3,60333,0.035619258880615234
8K,q3,60333,0.03537559509277344
8K,q3,38680,0.06911349296569824
8K,q3,38680,0.03532767295837402
8K,q3,38680,0.03542470932006836
8K,q3,38680,0.03482794761657715
8K,q3,38680,0.035431861877441406
8K,q3,79026,0.07157063484191895
8K,q3,79026,0.04124736785888672
8K,q3,79026,0.03792762756347656
8K,q3,79026,0.03464388847351074
8K,q3,79026,0.039539337158203125
8K,q3,53537,0.11682248115539551
8K,q3,53537,0.04042959213256836
8K,q3,53537,0.03957319259643555
8K,q3,53537,0.03816699981689453
8K,q3,53537,0.052428245544433594
8K,q3,10062,0.08248162269592285
8K,q3,10062,0.039757728576660156
8K,q3,10062,0.0475766658782959
8K,q3,10062,0.04738736152648926
8K,q3,10062,0.04226064682006836
8K,q3,47195,0.07889151573181152
8K,q3,47195,0.04051780700683594
8K,q3,47195,0.04232478141784668
8K,q3,47195,0.041249752044677734
8K,q3,47195,0.04034733772277832
8K,q3,5505,0.07270026206970215
8K,q3,5505,0.04151558876037598
8K,q3,5505,0.03628849983215332
8K,q3,5505,0.06835198402404785
8K,q3,5505,0.05027461051940918
8K,q3,76414,0.07642412185668945
8K,q3,76414,0.046330928802490234
8K,q3,76414,0.05383872985839844
8K,q3,76414,0.03925609588623047
8K,q3,76414,0.04580879211425781
8K,q3,51642,0.11330914497375488
8K,q3,51642,0.04197359085083008
8K,q3,51642,0.03975963592529297
8K,q3,51642,0.038255929946899414
8K,q3,51642,0.03887677192687988
8K,q3,76622,0.07280683517456055
8K,q3,76622,0.04117393493652344
8K,q3,76622,0.04320263862609863
8K,q3,76622,0.04139280319213867
8K,q3,76622,0.042227983474731445
8K,q3,10057,0.08006072044372559
8K,q3,10057,0.03768014907836914
8K,q3,10057,0.04985952377319336
8K,q3,10057,0.049195051193237305
8K,q3,10057,0.053041696548461914
8K,q3,51916,0.07302737236022949
8K,q3,51916,0.03604292869567871
8K,q3,51916,0.035912513732910156
8K,q3,51916,0.036247968673706055
8K,q3,51916,0.035880088806152344
8K,q3,40458,0.07114768028259277
8K,q3,40458,0.04785585403442383
8K,q3,40458,0.03715395927429199
8K,q3,40458,0.04364967346191406
